2.945243  0.956440 90.237947 63.660314 1.322338 
2.866703  0.970403 91.222775 62.459932 1.838883 
2.866703  0.998328 92.935995 59.880049 1.839090 
2.945243  1.012291 93.660176 58.506855 1.322753 
2.945243  1.040216 95.262044 55.860504 1.322960 
2.866703  1.054179 96.144802 54.582454 1.839500 
2.866703  1.082104 97.642733 51.871177 1.839692 
2.945243  1.096067 98.252664 50.443863 1.323338 
2.945243  1.123992 99.634106 47.675677 1.323524 
2.866703  1.137955 100.408504 46.328890 1.840078 
2.866703  1.165880 101.674147 43.502304 1.840271 
2.945243  1.179843 102.162348 42.029435 1.323897 
2.945243  1.207768 103.307141 39.155886 1.324083 
2.866703  1.221730 103.966089 37.749176 1.840656 
2.866703  1.249656 104.990646 34.827018 1.840849 
2.945243  1.263618 105.353680 33.319042 1.324456 
2.945243  1.291544 106.253871 30.360197 1.324642 
2.866703  1.305506 106.792816 28.903333 1.841235 
2.866703  1.333432 107.574359 25.905499 1.841287 
2.945243  1.347394 107.812806 24.372460 1.324798 
2.945243  1.375319 108.468114 21.348453 1.324826 
2.866703  1.389282 108.886229 19.851199 1.841353 
2.866703  1.417207 109.414830 16.799452 1.841385 
2.945243  1.431170 109.524136 15.252373 1.324883 
2.945243  1.459095 109.924027 12.185165 1.324911 
2.866703  1.473058 110.215361 10.658553 1.841450 
2.866703  1.500983 110.486672 7.574302 1.841483 
2.945243  1.514946 110.466086 6.024157 1.324968 
2.945243  1.542871 110.607840 2.935273 1.324996 
2.866703  1.556834 110.770393 1.390005 1.841548 
2.866703  1.584759 110.783706 -1.706761 1.841517 
2.945243  1.598722 110.634537 -3.250794 1.324926 
2.945243  1.626647 110.519479 -6.343042 1.324827 
2.866703  1.640609 110.553243 -7.897571 1.841326 
2.866703  1.668535 110.308550 -10.985245 1.841230 
2.945243  1.682497 110.030826 -12.510668 1.324629 
2.945243  1.710423 109.657620 -15.581350 1.324530 
2.866703  1.724385 109.561286 -17.132658 1.841039 
2.866703  1.752311 109.059294 -20.187827 1.840943 
2.945243  1.766273 108.655013 -21.684049 1.324332 
2.945243  1.794198 108.026405 -24.711420 1.324233 
2.866703  1.808161 107.800675 -26.248750 1.840752 
2.866703  1.836086 107.044740 -29.250252 1.840643 
2.945243  1.850049 106.515568 -30.708354 1.323971 
2.945243  1.877974 105.633675 -33.674237 1.323768 
2.866703  1.891937 105.279053 -35.188075 1.840243 
2.866703  1.919862 104.272790 -38.117144 1.840043 
2.945243  1.933825 103.623631 -39.525471 1.323364 
2.945243  1.961750 102.497102 -42.406163 1.323161 
2.866703  1.975713 102.017323 -43.884408 1.839644 
2.866703  2.003638 100.769937 -46.718010 1.839444 
2.945243  2.017601 100.005389 -48.066690 1.322757 
2.945243  2.045526 98.642211 -50.842019 1.322555 
2.866703  2.059489 98.040679 -52.274328 1.839044 
2.866703  2.087414 96.561003 -54.992620 1.838844 
2.945243  2.101376 95.685145 -56.272073 1.322121 
2.945243  2.129302 94.089364 -58.922558 1.321804 
2.866703  2.143264 93.367700 -60.298710 1.838230 
2.866703  2.171190 91.660637 -62.882590 1.837908 
2.945243  2.185152 90.679485 -64.084003 1.321169 
2.945243  2.213077 88.867999 -66.591041 1.320851 
2.866703  2.227040 88.033989 -67.901639 1.837263 
2.866703  2.254965 86.117182 -70.332995 1.836941 
2.945243  2.268928 85.038951 -71.448080 1.320216 
2.945243  2.296853 83.024453 -73.794213 1.319898 
2.866703  2.310816 82.084025 -75.029991 1.836296 
2.866703  2.338741 79.970903 -77.291892 1.835974 
2.945243  2.352704 78.803245 -78.312748 1.319263 
2.945243  2.380629 76.595012 -80.478045 1.318984 
2.866703  2.394592 75.552041 -81.628373 1.835396 
2.866703  2.422517 73.251914 -83.700995 1.835123 
2.945243  2.436480 72.000145 -84.618432 1.318437 
2.945243  2.464405 69.617877 -86.590721 1.318164 
2.866703  2.478368 68.482548 -87.649565 1.834575 
2.866703  2.506293 66.017115 -89.522365 1.834302 
2.945243  2.520255 64.692884 -90.331880 1.317617 
2.945243  2.548181 62.153908 -92.097896 1.317344 
2.866703  2.562143 60.934280 -93.057772 1.833755 
2.866703  2.590069 58.320749 -94.717681 1.833481 
2.945243  2.604031 56.933263 -95.413668 1.316797 
2.945243  2.631957 54.253959 -96.957723 1.316518 
2.866703  2.645919 52.956995 -97.808774 1.832916 
2.866703  2.673844 50.210863 -99.237604 1.832625 
2.945243  2.687807 48.768212 -99.811922 1.315946 
2.945243  2.715732 45.967470 -101.123122 1.315660 
2.866703  2.729695 44.603709 -101.862716 1.832042 
2.866703  2.757620 41.747157 -103.056893 1.831751 
2.945243  2.771583 40.261052 -103.508630 1.315088 
2.945243  2.799508 37.359926 -104.581026 1.314802 
2.866703  2.813471 35.939026 -105.203900 1.831169 
2.866703  2.841396 32.992077 -106.155008 1.830877 
2.945243  2.855359 31.472931 -106.480977 1.314231 
2.945243  2.883284 28.491850 -107.306266 1.313964 
2.866703  2.897247 27.024137 -107.805093 1.830390 
2.866703  2.925172 24.008177 -108.500536 1.830250 
2.945243  2.939134 22.467160 -108.695383 1.313694 
2.945243  2.967060 19.427478 -109.263311 1.313559 
2.866703  2.981022 17.922919 -109.637590 1.829971 
2.866703  3.008948 14.858254 -110.078309 1.829831 
2.945243  3.022910 13.305717 -110.143565 1.313289 
2.945243  3.050836 10.228192 -110.455217 1.313155 
2.866703  3.064798 8.697235 -110.702307 1.829552 
2.866703  3.092723 5.605572 -110.885098 1.829412 
2.945243  3.106686 4.052281 -110.820270 1.312885 
2.945243  3.134611 0.958600 -110.873379 1.312750 
2.866703  3.148574 -0.587332 -110.990962 1.829160 
2.866703  3.176499 -3.681267 -110.912305 1.829129 
2.945243  3.190462 -5.222654 -110.716683 1.312665 
2.945243  3.218387 -8.307701 -110.508620 1.312636 
2.866703  3.232350 -9.857781 -110.495857 1.829066 
2.866703  3.260275 -12.935432 -110.158377 1.829035 
2.945243  3.274238 -14.455624 -109.834351 1.312577 
2.945243  3.302163 -17.513593 -109.368662 1.312548 
2.866703  3.316126 -19.057735 -109.226142 1.828973 
2.866703  3.344051 -22.097501 -108.632109 1.828942 
2.945243  3.358013 -23.585730 -108.181927 1.312489 
2.945243  3.385939 -26.595268 -107.461758 1.312460 
2.866703  3.399901 -28.122515 -107.190461 1.828880 
2.866703  3.427827 -31.100769 -106.345892 1.828934 
2.945243  3.441789 -32.545270 -105.773808 1.312538 
2.945243  3.469715 -35.482350 -104.806409 1.312608 
2.866703  3.483677 -36.980831 -104.409247 1.829067 
2.866703  3.511602 -39.878496 -103.318351 1.829133 
2.945243  3.525565 -41.270525 -102.627201 1.312748 
2.945243  3.553490 -44.117204 -101.417040 1.312818 
2.866703  3.567453 -45.577885 -100.895573 1.829265 
2.866703  3.595378 -48.375055 -99.565605 1.829332 
2.945243  3.609341 -49.704732 -98.760225 1.312959 
2.945243  3.637266 -52.441115 -97.315674 1.313029 
2.866703  3.651229 -53.853622 -96.673558 1.829464 
2.866703  3.679154 -56.530820 -95.116517 1.829574 
2.945243  3.693117 -57.788967 -94.205303 1.313248 
2.945243  3.721042 -60.396163 -92.541952 1.313397 
2.866703  3.735005 -61.750780 -91.786321 1.829881 
2.866703  3.762930 -64.289196 -90.013065 1.830035 
2.945243  3.776893 -65.466765 -88.999719 1.313695 
2.945243  3.804818 -67.926120 -87.123653 1.313844 
2.866703  3.818780 -69.213082 -86.257068 1.830342 
2.866703  3.846706 -71.594790 -84.277174 1.830496 
2.945243  3.860668 -72.683427 -83.168852 1.314142 
2.945243  3.888594 -74.977743 -81.093116 1.314291 
2.866703  3.902556 -76.188096 -80.121574 1.830803 
2.866703  3.930481 -78.396704 -77.949708 1.830953 
2.945243  3.944444 -79.390990 -76.756756 1.314575 
2.945243  3.972369 -81.508104 -74.501487 1.314702 
2.866703  3.986332 -82.635436 -73.434355 1.831210 
2.866703  4.014257 -84.658588 -71.089715 1.831338 
2.945243  4.028220 -85.549458 -69.817948 1.314957 
2.945243  4.056145 -87.470476 -67.393413 1.315084 
2.866703  4.070108 -88.504721 -66.235479 1.831594 
2.866703  4.098033 -90.324634 -63.729754 1.831722 
2.945243  4.111996 -91.105839 -62.388089 1.315338 
2.945243  4.139921 -92.817285 -59.811292 1.315466 
2.866703  4.153884 -93.751187 -58.570676 1.831979 
2.866703  4.181809 -95.355095 -55.921437 1.832107 
2.945243  4.195772 -96.022753 -54.519991 1.315724 
2.945243  4.223697 -97.519011 -51.811827 1.315867 
2.866703  4.237659 -98.349095 -50.498719 1.832399 
2.866703  4.265585 -99.732147 -47.727260 1.832547 
2.945243  4.279547 -100.281645 -46.276000 1.316153 
2.945243  4.307473 -101.545921 -43.452555 1.316296 
2.866703  4.321435 -102.263202 -42.074649 1.832844 
2.866703  4.349360 -103.409292 -39.197810 1.832993 
2.945243  4.363323 -103.835303 -37.706022 1.316582 
2.945243  4.391248 -104.858681 -34.787318 1.316725 
2.866703  4.405211 -105.458187 -33.354179 1.833289 
2.866703  4.433136 -106.359367 -30.392053 1.833438 
2.945243  4.447099 -106.658875 -28.870315 1.317010 
2.945243  4.475024 -107.439347 -25.875956 1.317066 
2.866703  4.488987 -107.919702 -24.397327 1.833595 
2.866703  4.516912 -108.575465 -21.369837 1.833642 
2.945243  4.530875 -108.749388 -19.828331 1.317153 
2.945243  4.558800 -109.277203 -16.780002 1.317196 
2.866703  4.572763 -109.632112 -15.266739 1.833735 
2.866703  4.600688 -110.032172 -12.196001 1.833782 
2.945243  4.614651 -110.076450 -10.645982 1.317283 
2.945243  4.642576 -110.347263 -7.565187 1.317327 
2.866703  4.656538 -110.574274 -6.028012 1.833875 
2.866703  4.684464 -110.715915 -2.935463 1.833922 
2.945243  4.698426 -110.630277 -1.387929 1.317413 
2.945243  4.726352 -110.643379 1.705478 1.317438 
2.866703  4.740314 -110.742048 3.257499 1.833978 
2.866703  4.768240 -110.626542 6.353304 1.833988 
2.945243  4.782202 -110.412774 7.889345 1.317453 
2.945243  4.810127 -110.168166 10.973446 1.317460 
2.866703  4.824090 -110.136708 12.527804 1.834008 
2.866703  4.852015 -109.762781 15.601798 1.834017 
2.945243  4.865978 -109.421328 17.114075 1.317474 
2.945243  4.893903 -108.919717 20.165708 1.317481 
2.866703  4.907866 -108.758403 21.711407 1.834037 
2.866703  4.935791 -108.128773 24.742152 1.834047 
2.945243  4.949754 -107.662086 26.219943 1.317495 
2.945243  4.977679 -106.906816 29.218085 1.317498 
2.866703  4.991642 -106.615740 30.745735 1.834043 
2.866703  5.019567 -105.732749 33.714871 1.834016 
2.945243  5.033530 -105.143019 35.149353 1.317437 
2.945243  5.061455 -104.137840 38.075189 1.317407 
2.866703  5.075417 -103.720271 39.572418 1.833961 
2.866703  5.103343 -102.592331 42.456371 1.833934 
2.945243  5.117305 -101.884853 43.835986 1.317346 
2.945243  5.145231 -100.638777 46.666564 1.317316 
2.866703  5.159193 -100.097653 48.123001 1.833879 
2.866703  5.187119 -98.732791 50.901469 1.833852 
2.945243  5.201081 -97.912538 52.216655 1.317255 
2.945243  5.229006 -96.434478 54.931951 1.317225 
2.866703  5.242969 -95.772234 56.337475 1.833779 
2.866703  5.270894 -94.174780 58.990797 1.833677 
2.945243  5.284857 -93.244728 60.232413 1.317045 
2.945243  5.312782 -91.539664 62.813426 1.316946 
2.866703  5.326745 -90.761134 64.158043 1.833474 
2.866703  5.354670 -88.947675 66.667852 1.833373 
2.945243  5.368633 -87.917064 67.827181 1.316749 
2.945243  5.396558 -86.002428 70.255932 1.316651 
2.866703  5.410521 -85.114450 71.530256 1.833169 
2.866703  5.438446 -83.097752 73.878980 1.833068 
2.945243  5.452409 -81.973837 74.947902 1.316454 
2.945243  5.480334 -79.863105 77.207387 1.316355 
2.866703  5.494296 -78.872006 78.402422 1.832865 
2.866703  5.522222 -76.661340 80.570254 1.832793 
2.945243  5.536184 -75.449288 81.539221 1.316202 
2.945243  5.564110 -73.151655 83.609750 1.316136 
2.866703  5.578072 -72.061665 84.715286 1.832658 
2.866703  5.605998 -69.676772 86.689896 1.832591 
2.945243  5.619960 -68.387716 87.554136 1.316002 
2.945243  5.647885 -65.925045 89.424994 1.315936 
2.866703  5.661848 -64.746516 90.435325 1.832456 
2.866703  5.689773 -62.204916 92.203297 1.832389 
2.945243  5.703736 -60.847811 92.956812 1.315803 
2.945243  5.731661 -58.237300 94.614956 1.315736 
2.866703  5.745624 -56.978586 95.522925 1.832255 
2.866703  5.773549 -54.296509 97.068734 1.832175 
2.945243  5.787512 -52.879432 97.702932 1.315583 
2.945243  5.815437 -50.136348 99.130298 1.315497 
2.866703  5.829400 -48.804792 99.926417 1.831990 
2.866703  5.857325 -46.001047 101.239202 1.831898 
2.945243  5.871288 -44.535420 101.752740 1.315325 
2.945243  5.899213 -41.682041 102.945715 1.315239 
2.866703  5.913176 -40.288509 103.627617 1.831714 
2.866703  5.941101 -37.384269 104.701331 1.831622 
2.945243  5.955063 -35.880466 105.090551 1.315067 
2.945243  5.982989 -32.936686 106.040764 1.314981 
2.866703  5.996951 -31.491058 106.603613 1.831437 
2.866703  6.024877 -28.506658 107.429975 1.831362 
2.945243  6.038839 -26.975472 107.689184 1.314893 
2.945243  6.066764 -23.962846 108.383892 1.314942 
2.866703  6.080727 -22.475350 108.820885 1.831451 
2.866703  6.108652 -19.432437 109.389549 1.831495 
2.945243  6.122615 -17.884206 109.519776 1.315039 
2.945243  6.150540 -14.823040 109.960028 1.315087 
2.866703  6.164503 -13.303841 110.271045 1.831583 
2.866703  6.192428 -10.223044 110.583156 1.831628 
2.945243  6.206391 -8.668722 110.583421 1.315185 
2.945243  6.234316 -5.580478 110.766047 1.315233 
2.866703  6.248279 -4.040236 110.948865 1.831716 
3.023783  -0.006981 -0.938892 110.795166 0.790715 
3.102323  0.006981 0.607429 110.747151 0.261272 
3.102323  0.034907 3.694525 110.668520 0.261418 
3.023783  0.048869 5.237615 110.638524 0.790978 
3.023783  0.076794 8.320342 110.430575 0.791121 
3.102323  0.090757 9.857055 110.252720 0.261709 
3.102323  0.118682 12.927793 109.915851 0.261854 
3.023783  0.132645 14.463643 109.756728 0.791407 
3.023783  0.160570 17.519314 109.291347 0.791550 
3.102323  0.174533 19.036345 108.985416 0.262145 
3.102323  0.202458 22.069283 108.392570 0.262290 
3.023783  0.216421 23.586994 108.105393 0.791836 
3.023783  0.244346 26.594160 107.385746 0.791979 
3.102323  0.258309 28.080872 106.953836 0.262581 
3.102323  0.286234 31.052167 106.111050 0.262785 
3.023783  0.300197 32.539682 105.698886 0.792356 
3.023783  0.328122 35.474365 104.732161 0.792565 
3.102323  0.342085 36.918755 104.178432 0.263209 
3.102323  0.370010 39.809726 103.089840 0.263421 
3.023783  0.383972 41.258022 102.554418 0.792983 
3.023783  0.411898 44.102580 101.345035 0.793192 
3.102323  0.425860 45.495840 100.672257 0.263846 
3.102323  0.453786 48.286640 99.345084 0.264058 
3.023783  0.467748 49.685640 98.690089 0.793610 
3.023783  0.495674 52.419980 97.246482 0.793819 
3.102323  0.509636 53.752432 96.459293 0.264482 
3.102323  0.537561 56.423345 94.905615 0.264717 
3.023783  0.551524 57.763415 94.138259 0.794291 
3.023783  0.579449 60.368435 92.476000 0.794553 
3.102323  0.593412 61.630865 91.582652 0.265233 
3.102323  0.621337 64.163221 89.813255 0.265491 
3.023783  0.635300 65.434792 88.936115 0.795078 
3.023783  0.663225 67.892081 87.061302 0.795341 
3.102323  0.677188 69.075417 86.065376 0.266007 
3.102323  0.705113 71.451331 84.089875 0.266265 
3.023783  0.719076 72.645462 83.109085 0.795866 
3.023783  0.747001 74.937754 81.034824 0.796129 
3.102323  0.760964 76.033683 79.943283 0.266781 
3.102323  0.788889 78.236971 77.776189 0.267033 
3.023783  0.802851 79.347232 76.701459 0.796619 
3.023783  0.830777 81.462584 74.447726 0.796827 
3.102323  0.844739 82.465412 73.271149 0.267449 
3.102323  0.872665 84.483744 70.931737 0.267657 
3.023783  0.886627 85.500336 69.767635 0.797242 
3.023783  0.914553 87.419732 67.344758 0.797449 
3.102323  0.928515 88.320473 66.088580 0.268073 
3.102323  0.956440 90.135952 63.588529 0.268281 
3.023783  0.970403 91.051806 62.343130 0.797864 
3.023783  0.998328 92.761720 59.768192 0.798072 
3.102323  1.012291 93.554114 58.441129 0.268697 
3.102323  1.040216 95.154072 55.797886 0.268904 
3.023783  1.054179 95.964345 54.480751 0.798480 
3.023783  1.082104 97.459465 51.774696 0.798660 
3.102323  1.096067 98.141263 50.387652 0.269260 
3.102323  1.123992 99.521130 47.622740 0.269433 
3.023783  1.137955 100.220041 46.243074 0.799020 
3.023783  1.165880 101.483305 43.421925 0.799200 
3.102323  1.179843 102.046486 41.983170 0.269780 
3.102323  1.207768 103.189971 39.113013 0.269954 
3.023783  1.221730 103.770938 37.679856 0.799559 
3.023783  1.249656 104.793567 34.763313 0.799739 
3.102323  1.263618 105.234166 33.283057 0.270300 
3.102323  1.291544 106.133324 30.327700 0.270474 
3.023783  1.305506 106.592343 28.851007 0.800099 
3.023783  1.333432 107.372495 25.858882 0.800143 
3.102323  1.347394 107.690589 24.346948 0.270610 
3.102323  1.375319 108.345230 21.326451 0.270630 
3.023783  1.389282 108.682075 19.816098 0.800191 
3.023783  1.417207 109.209769 16.770153 0.800215 
3.102323  1.431170 109.400205 15.237444 0.270670 
3.102323  1.459095 109.799717 12.173794 0.270690 
3.023783  1.473058 110.008965 10.640931 0.800264 
3.023783  1.500983 110.279850 7.562545 0.800288 
3.102323  1.514946 110.341307 6.019932 0.270730 
3.102323  1.542871 110.482973 2.934630 0.270750 
3.023783  1.556834 110.563201 1.390006 0.800336 
3.023783  1.584759 110.576585 -1.700928 0.800297 
3.102323  1.598722 110.509813 -3.244369 0.270664 
3.102323  1.626647 110.394986 -6.333139 0.270558 
3.023783  1.640609 110.346777 -7.880188 0.800092 
3.023783  1.668535 110.102654 -10.962101 0.799990 
3.102323  1.682497 109.907087 -12.493827 0.270347 
3.102323  1.710423 109.534403 -15.561055 0.270241 
3.023783  1.724385 109.357011 -17.098046 0.799785 
3.023783  1.752311 108.856069 -20.147515 0.799683 
3.102323  1.766273 108.533129 -21.656888 0.270030 
3.102323  1.794198 107.905330 -24.680855 0.269924 
3.023783  1.808161 107.600024 -26.197131 0.799478 
3.023783  1.836086 106.845608 -29.193046 0.799363 
3.102323  1.850049 106.396370 -30.671105 0.269649 
3.102323  1.877974 105.515526 -33.633753 0.269443 
3.023783  1.891937 105.083347 -35.119999 0.798954 
3.023783  1.919862 104.079028 -38.043707 0.798750 
3.102323  1.933825 103.507857 -39.478608 0.269029 
3.102323  1.961750 102.382652 -42.356161 0.268822 
3.023783  1.975713 101.827902 -43.800419 0.798340 
3.023783  2.003638 100.582910 -46.628838 0.798136 
3.102323  2.017601 99.893857 -48.010524 0.268408 
3.102323  2.045526 98.532269 -50.782832 0.268201 
3.023783  2.059489 97.858878 -52.174998 0.797727 
3.023783  2.087414 96.382030 -54.888323 0.797522 
3.102323  2.101376 95.578623 -56.206991 0.267762 
3.102323  2.129302 93.984605 -58.854635 0.267454 
3.023783  2.143264 93.194654 -60.184790 0.796923 
3.023783  2.171190 91.490749 -62.763994 0.796610 
3.102323  2.185152 90.578497 -64.010557 0.266837 
3.102323  2.213077 88.769017 -66.514916 0.266529 
3.023783  2.227040 87.870815 -67.773966 0.795984 
3.023783  2.254965 85.957558 -70.200929 0.795672 
3.102323  2.268928 84.944213 -71.366773 0.265912 
3.102323  2.296853 82.931950 -73.710409 0.265604 
3.023783  2.310816 81.931874 -74.889450 0.795046 
3.023783  2.338741 79.822669 -77.147276 0.794733 
3.102323  2.352704 78.715427 -78.224144 0.264987 
3.102323  2.380629 76.509568 -80.387115 0.264710 
3.023783  2.394592 75.411871 -81.475900 0.794162 
3.023783  2.422517 73.115916 -83.544760 0.793889 
3.102323  2.436480 71.919629 -84.523055 0.264165 
3.102323  2.464405 69.539921 -86.493230 0.263892 
3.023783  2.478368 68.355210 -87.486173 0.793342 
3.023783  2.506293 65.894258 -89.355584 0.793069 
