5.340708  5.895722 -46.119567 112.596287 -5.425321 
5.445427  5.885250 -47.514792 112.625490 -4.973529 
5.654867  5.885250 -47.890317 113.502958 -3.913086 
5.759587  5.895722 -46.848312 114.348915 -3.316450 
5.969026  5.895722 -47.077248 114.880426 -2.009654 
6.073746  5.885250 -48.355253 114.558692 -1.315733 
0.000000  5.906194 -46.010364 115.664215 0.100101 
0.104720  5.916666 -44.789500 116.092162 0.808193 
0.314159  5.916666 -44.697743 115.810392 2.199345 
0.418879  5.906194 -45.821607 115.105720 2.867686 
0.628319  5.906194 -45.583288 114.460228 4.079028 
0.733038  5.916666 -44.237495 114.520548 4.609358 
0.942478  5.916666 -43.891033 113.569859 5.521748 
1.047198  5.906194 -44.875157 112.579176 5.891503 
1.256637  5.906194 -44.401946 111.362106 6.469596 
1.361357  5.916666 -42.989480 111.162756 6.653116 
1.570796  5.916666 -42.488298 109.834190 6.803737 
1.675516  5.906194 -43.376791 108.742002 6.769412 
1.884956  5.906194 -42.869764 107.465318 6.478313 
1.989675  5.916666 -41.506216 107.284079 6.224618 
2.199115  5.916666 -41.057423 106.134416 5.503015 
2.303835  5.906194 -41.953086 105.187419 5.042050 
2.513274  5.906194 -41.582628 104.285195 3.958359 
2.617994  5.916666 -40.339415 104.333564 3.348903 
2.827433  5.916666 -40.119315 103.802843 2.063749 
2.932153  5.906194 -41.129939 103.219763 1.382730 
3.141593  5.906194 -41.061884 103.088681 -0.016756 
3.246312  5.916666 -39.985508 103.538078 -0.717490 
3.455752  5.916666 -40.075896 103.813193 -2.088603 
3.560472  5.906194 -41.247562 103.633569 -2.743133 
3.769911  5.906194 -41.493871 104.288818 -3.957609 
3.874631  5.916666 -40.551759 105.122058 -4.504705 
4.084070  5.916666 -40.915204 106.098418 -5.443225 
4.188790  5.906194 -42.237042 106.222515 -5.823849 
4.398230  5.906194 -42.705587 107.420230 -6.397709 
4.502949  5.916666 -41.818976 108.489974 -6.581485 
4.712389  5.916666 -42.315979 109.799624 -6.727989 
4.817109  5.906194 -43.725706 110.017360 -6.688993 
5.026548  5.906194 -44.236659 111.306170 -6.393543 
5.131268  5.916666 -43.305359 112.373497 -6.140387 
5.340708  5.916666 -43.749460 113.520529 -5.428223 
5.445427  5.906194 -45.143906 113.578642 -4.976679 
5.654867  5.906194 -45.501007 114.463311 -3.916733 
5.759587  5.916666 -44.441403 115.287094 -3.320345 
5.969026  5.916666 -44.659454 115.822979 -2.014343 
6.073746  5.906194 -45.944192 115.527865 -1.320819 
0.000000  5.927138 -43.576703 116.583857 0.094220 
0.104720  5.937610 -42.347286 116.986153 0.802097 
0.314159  5.937610 -42.261992 116.702423 2.192822 
0.418879  5.927138 -43.400762 116.021345 2.860948 
0.628319  5.927138 -43.176084 115.369828 4.073042 
0.733038  5.937610 -41.828982 115.400876 4.604338 
0.942478  5.937610 -41.502088 114.440894 5.518658 
1.047198  5.927138 -42.506702 113.469845 5.889378 
1.256637  5.927138 -42.059680 112.243740 6.467309 
1.361357  5.937610 -40.651840 112.015214 6.650748 
1.570796  5.937610 -40.179196 110.677042 6.801206 
1.675516  5.927138 -41.090387 109.603446 6.766809 
1.884956  5.927138 -40.609951 108.316006 6.475565 
1.989675  5.937610 -39.250210 108.106098 6.221798 
2.199115  5.937610 -38.825596 106.947867 5.501003 
2.303835  5.927138 -39.741177 106.020569 5.040917 
2.513274  5.927138 -39.389950 105.112362 3.958986 
2.617994  5.937610 -38.145995 105.135512 3.350410 
2.827433  5.937610 -37.936536 104.600446 2.064868 
2.932153  5.927138 -38.959022 104.038684 1.383655 
3.141593  5.927138 -38.893207 103.906346 -0.016219 
3.246312  5.937610 -37.807352 104.333371 -0.717296 
3.455752  5.937610 -37.891617 104.610742 -2.089097 
3.560472  5.927138 -39.066750 104.455843 -2.743970 
3.769911  5.927138 -39.299052 105.116616 -3.959008 
3.874631  5.937610 -38.339510 105.930309 -4.506322 
4.084070  5.937610 -38.682314 106.914668 -5.445280 
4.188790  5.927138 -40.001329 107.066655 -5.826122 
4.398230  5.927138 -40.444658 108.274280 -6.400056 
4.502949  5.937610 -39.535705 109.325467 -6.583871 
4.712389  5.937610 -40.005143 110.645597 -6.730450 
4.817109  5.927138 -41.410093 110.892662 -6.691492 
5.026548  5.927138 -41.893895 112.191727 -6.396120 
5.131268  5.937610 -40.940304 113.239301 -6.143002 
5.340708  5.937610 -41.360273 114.395067 -5.431125 
5.445427  5.927138 -42.753333 114.482069 -4.979829 
5.654867  5.927138 -43.091856 115.373552 -3.920379 
5.759587  5.937610 -42.015119 116.174798 -3.324240 
5.969026  5.937610 -42.222193 116.714822 -2.019032 
6.073746  5.927138 -43.513106 116.446459 -1.325906 
0.000000  5.948082 -41.124057 117.452453 0.088339 
0.104720  5.958554 -39.886629 117.828917 0.796002 
0.314159  5.958554 -39.807841 117.543347 2.186299 
0.418879  5.948082 -40.961023 116.886163 2.854211 
0.628319  5.948082 -40.750093 116.228912 4.067056 
0.733038  5.958554 -39.402278 116.230678 4.599317 
0.942478  5.958554 -39.095109 115.261836 5.515568 
1.047198  5.948082 -40.119780 114.310857 5.887254 
1.256637  5.948082 -39.699144 113.076249 6.465022 
1.361357  5.958554 -38.296548 112.818640 6.648379 
1.570796  5.958554 -37.852649 111.471443 6.798676 
1.675516  5.948082 -38.786141 110.416916 6.764206 
1.884956  5.948082 -38.332507 109.119289 6.472818 
1.989675  5.958554 -36.977171 108.880802 6.218978 
2.199115  5.958554 -36.576916 107.714507 5.498991 
2.303835  5.948082 -37.512009 106.807314 5.039785 
2.513274  5.948082 -37.180160 105.893513 3.959614 
2.617994  5.958554 -35.936003 105.891426 3.351918 
2.827433  5.958554 -35.737271 105.352253 2.065988 
2.932153  5.948082 -36.771166 104.812059 1.384581 
3.141593  5.948082 -36.707615 104.678527 -0.015681 
3.246312  5.958554 -35.612751 105.082989 -0.717102 
3.455752  5.958554 -35.690851 105.362494 -2.089590 
3.560472  5.948082 -36.868932 105.232391 -2.744807 
3.769911  5.948082 -37.087119 105.898399 -3.960407 
3.874631  5.958554 -36.110565 106.692184 -4.507940 
4.084070  5.958554 -36.432572 107.684108 -5.447334 
4.188790  5.948082 -37.748183 107.863920 -5.828395 
4.398230  5.948082 -38.166098 109.080924 -6.402404 
4.502949  5.958554 -37.235199 110.113088 -6.586256 
4.712389  5.958554 -37.676864 111.443119 -6.732910 
4.817109  5.948082 -39.076423 111.719408 -6.693991 
5.026548  5.948082 -39.532862 113.028159 -6.398696 
5.131268  5.958554 -38.557396 114.055519 -6.145617 
5.340708  5.958554 -38.953053 115.219512 -5.434027 
5.445427  5.948082 -40.344117 115.335368 -4.982980 
5.654867  5.948082 -40.663919 116.233278 -3.924026 
5.759587  5.958554 -39.570521 117.011634 -3.328134 
5.969026  5.958554 -39.766534 117.555559 -2.023721 
6.073746  5.948082 -41.063058 117.314066 -1.330992 
0.000000  5.969026 -38.653501 118.269615 0.082458 
0.104720  5.979498 -37.408605 118.620077 0.789907 
0.314159  5.979498 -37.336364 118.332790 2.179776 
0.418879  5.969026 -38.503457 117.699790 2.847474 
0.628319  5.969026 -38.306377 117.037098 4.061070 
0.733038  5.979498 -36.958445 117.009584 4.594297 
0.942478  5.979498 -36.671149 116.032319 5.512478 
1.047198  5.969026 -37.715435 115.101837 5.885129 
1.256637  5.969026 -37.321372 113.859261 6.462735 
1.361357  5.979498 -35.924634 113.572675 6.646011 
1.570796  5.979498 -35.509678 112.217038 6.796145 
1.675516  5.969026 -36.465062 111.182046 6.761603 
1.884956  5.969026 -36.038429 109.874805 6.470070 
1.989675  5.979498 -34.688091 109.607843 6.216158 
2.199115  5.979498 -34.312368 108.433995 5.496979 
2.303835  5.969026 -35.266559 107.547303 5.038653 
2.513274  5.969026 -34.954223 106.628299 3.960241 
2.617994  5.979498 -33.710404 106.600969 3.353425 
2.827433  5.979498 -33.522480 106.057928 2.067107 
2.932153  5.969026 -34.567330 105.539544 1.385506 
3.141593  5.969026 -34.506063 105.404879 -0.015144 
3.246312  5.979498 -33.402667 105.786598 -0.716908 
3.455752  5.979498 -33.474560 106.068115 -2.090083 
3.560472  5.969026 -34.655070 105.962868 -2.745644 
3.769911  5.969026 -34.859041 106.633817 -3.961806 
3.874631  5.979498 -33.865898 107.407343 -4.509557 
4.084070  5.979498 -34.166961 108.406394 -5.449389 
4.188790  5.969026 -35.478590 108.613955 -5.830668 
4.398230  5.969026 -35.870905 109.839802 -6.404752 
4.502949  5.979498 -34.918464 110.852489 -6.588641 
4.712389  5.979498 -35.332159 112.191835 -6.735370 
4.817109  5.969026 -36.725715 112.497230 -6.696490 
5.026548  5.969026 -37.154592 113.815093 -6.401272 
5.131268  5.979498 -36.157679 114.821786 -6.148232 
5.340708  5.979498 -36.528851 115.993499 -5.436929 
5.445427  5.969026 -37.917314 116.138161 -4.986130 
5.654867  5.969026 -38.218257 117.042105 -3.927672 
5.759587  5.979498 -37.108679 117.797228 -3.332029 
5.969026  5.979498 -37.293549 118.344815 -2.028411 
6.073746  5.969026 -38.595121 118.130302 -1.336079 
0.000000  5.989970 -36.166114 119.034979 0.076577 
0.104720  6.000442 -34.914300 119.359282 0.783812 
0.314159  6.000442 -34.848645 119.070401 2.173252 
0.418879  5.989970 -36.029140 118.461863 2.840737 
0.628319  5.989970 -35.846006 117.794025 4.055085 
0.733038  6.000442 -34.498554 117.737246 4.589276 
0.942478  6.000442 -34.231267 116.751998 5.509388 
1.047198  5.989970 -35.294718 115.842430 5.883005 
1.256637  5.989970 -34.927403 114.592425 6.460448 
1.361357  6.000442 -33.537136 114.276982 6.643643 
1.570796  6.000442 -33.151307 112.913494 6.793614 
1.675516  5.989970 -34.128165 111.898497 6.759000 
1.884956  5.989970 -33.728722 110.582219 6.467323 
1.989675  6.000442 -32.383972 110.286896 6.213339 
2.199115  6.000442 -32.032942 109.106007 5.494967 
2.303835  5.989970 -33.005810 108.240205 5.037521 
2.513274  5.989970 -32.713115 107.316393 3.960869 
2.617994  6.000442 -31.470175 107.263825 3.354933 
2.827433  6.000442 -31.293134 106.717157 2.068227 
2.932153  5.989970 -32.348478 106.220813 1.386432 
3.141593  5.989970 -32.289515 106.085078 -0.014606 
3.246312  6.000442 -31.178066 106.443883 -0.716714 
3.455752  6.000442 -31.243713 106.727290 -2.090576 
3.560472  5.989970 -32.426133 106.646948 -2.746481 
3.769911  5.989970 -32.615792 107.322543 -3.963205 
3.874631  6.000442 -31.606491 108.075467 -4.511175 
4.084070  6.000442 -31.886472 109.081206 -5.451443 
4.188790  5.989970 -33.193542 109.316426 -5.832941 
4.398230  5.989970 -33.560083 110.550577 -6.407100 
4.502949  6.000442 -32.586515 111.543338 -6.591027 
4.712389  6.000442 -32.972056 112.891411 -6.737830 
4.817109  5.989970 -34.358999 113.225781 -6.698989 
5.026548  5.989970 -34.760126 114.552180 -6.403848 
5.131268  6.000442 -33.742201 115.537762 -6.150847 
5.340708  6.000442 -34.088727 116.716682 -5.439830 
5.445427  5.989970 -35.473983 116.890090 -4.989280 
5.654867  5.989970 -35.755939 117.799674 -3.931319 
5.759587  6.000442 -34.630668 118.531230 -3.335924 
5.969026  6.000442 -34.804320 119.082238 -2.033100 
6.073746  5.989970 -36.110374 118.894801 -1.341165 
0.000000  6.010914 -33.662986 119.748205 0.070695 
0.104720  6.021386 -32.404804 120.046202 0.777717 
0.314159  6.021386 -32.345771 119.755851 2.166729 
0.418879  6.010914 -33.539156 119.172044 2.833999 
0.628319  6.010914 -33.370058 118.499357 4.049099 
0.733038  6.021386 -32.023681 118.413339 4.584256 
0.942478  6.021386 -31.776533 117.420552 5.506299 
1.047198  6.010914 -32.858689 116.532305 5.880881 
1.256637  6.010914 -32.518285 115.275414 6.458161 
1.361357  6.021386 -31.135100 114.931245 6.641275 
1.570796  6.021386 -30.778570 113.560499 6.791083 
1.675516  6.010914 -31.776475 112.565946 6.756397 
1.884956  6.010914 -31.404395 111.241212 6.464575 
1.989675  6.021386 -30.065824 110.917658 6.210519 
2.199115  6.021386 -29.739635 109.730243 5.492955 
2.303835  6.010914 -30.730751 108.885710 5.036389 
2.513274  6.010914 -30.457817 107.957488 3.961496 
2.617994  6.021386 -29.216296 107.879698 3.356440 
2.827433  6.021386 -29.050208 107.329645 2.069346 
2.932153  6.010914 -30.115581 106.855564 1.387357 
3.141593  6.010914 -30.058941 106.718819 -0.014069 
3.246312  6.021386 -28.939922 107.054552 -0.716520 
3.455752  6.021386 -28.999287 107.339723 -2.091070 
3.560472  6.010914 -30.183096 107.284325 -2.747318 
3.769911  6.010914 -30.358353 107.964269 -3.964604 
3.874631  6.021386 -29.333333 108.696257 -4.512792 
4.084070  6.021386 -29.592103 109.708242 -5.453498 
4.188790  6.010914 -30.894039 109.971018 -5.835214 
4.398230  6.010914 -31.234641 111.212932 -6.409448 
4.502949  6.021386 -30.240371 112.185329 -6.593412 
4.712389  6.021386 -30.597585 113.541536 -6.740290 
4.817109  6.010914 -31.977309 113.904737 -6.701488 
5.026548  6.010914 -32.350511 115.239091 -6.406425 
5.131268  6.021386 -31.312020 116.203129 -6.153462 
5.340708  6.021386 -31.633751 117.388739 -5.442732 
5.445427  6.010914 -33.015195 117.590820 -4.992430 
5.654867  6.010914 -33.278045 118.505647 -3.934965 
5.759587  6.021386 -32.137574 119.213314 -3.339818 
5.969026  6.021386 -32.299938 119.767500 -2.037789 
6.073746  6.010914 -33.609904 119.607224 -1.346252 
0.000000  6.031858 -31.146952 120.406542 0.064023 
0.104720  6.042330 -29.884457 120.675845 0.769965 
0.314159  6.042330 -29.831602 120.384505 2.158403 
0.418879  6.031858 -31.035856 119.827939 2.826324 
0.628319  6.031858 -30.880923 119.150588 4.042278 
0.733038  6.042330 -29.537854 119.032781 4.577846 
0.942478  6.042330 -29.311623 118.032091 5.502380 
1.047198  6.031858 -30.410380 117.168156 5.878482 
1.256637  6.031858 -30.096729 115.905209 6.455575 
1.361357  6.042330 -28.722576 115.530035 6.638284 
1.570796  6.042330 -28.394882 114.153195 6.787881 
1.675516  6.031858 -29.412280 113.181731 6.753445 
1.884956  6.031858 -29.067872 111.848964 6.461451 
1.989675  6.042330 -27.737612 111.494632 6.206919 
2.199115  6.042330 -27.436328 110.301333 5.490396 
2.303835  6.031858 -28.443705 109.481124 5.035114 
2.513274  6.031858 -28.190423 108.549174 3.962243 
2.617994  6.042330 -26.951747 108.444354 3.358448 
2.827433  6.042330 -26.797128 107.890838 2.070858 
2.932153  6.031858 -27.870950 107.441291 1.388452 
3.141593  6.031858 -27.816876 107.303439 -0.013416 
3.246312  6.042330 -26.692460 107.613501 -0.716195 
3.455752  6.042330 -26.745766 107.900179 -2.091629 
3.560472  6.031858 -27.928754 107.872199 -2.748237 
3.769911  6.031858 -28.089597 108.556175 -3.966167 
3.874631  6.042330 -27.051203 109.264399 -4.514799 
4.084070  6.042330 -27.288672 110.282244 -5.456066 
4.188790  6.031858 -28.583002 110.574968 -5.837776 
4.398230  6.031858 -28.897504 111.824126 -6.412095 
4.502949  6.042330 -27.884860 112.773315 -6.596405 
4.712389  6.042330 -28.213570 114.137119 -6.743379 
4.817109  6.031858 -29.583596 114.531377 -6.704306 
5.026548  6.031858 -29.928743 115.873065 -6.409332 
5.131268  6.042330 -28.872116 116.812642 -6.156751 
5.340708  6.042330 -29.168966 118.004346 -5.446386 
5.445427  6.031858 -30.544020 118.237507 -4.995989 
5.654867  6.031858 -30.787670 119.157134 -3.939088 
5.759587  6.042330 -29.634533 119.837985 -3.344733 
5.969026  6.042330 -29.785317 120.395237 -2.043723 
6.073746  6.031858 -31.096658 120.264756 -1.352017 
0.000000  6.052802 -28.619113 121.009696 0.056559 
0.104720  6.063274 -27.351124 121.252613 0.762214 
0.314159  6.063274 -27.304476 120.960408 2.150077 
0.418879  6.052802 -28.520338 120.429254 2.817711 
0.628319  6.052802 -28.379692 119.747428 4.034623 
0.733038  6.063274 -27.039217 119.600072 4.571437 
0.942478  6.063274 -26.834014 118.591928 5.498462 
1.047198  6.052802 -27.950863 117.749697 5.875810 
1.256637  6.052802 -27.663793 116.481528 6.452691 
1.361357  6.063274 -26.297621 116.078216 6.635294 
1.570796  6.063274 -25.998910 114.695882 6.784679 
1.675516  6.052802 -27.036616 113.745575 6.750143 
1.884956  6.052802 -26.720174 112.405201 6.457950 
1.989675  6.063274 -25.397405 112.022768 6.203318 
2.199115  6.063274 -25.121153 110.824106 5.487838 
2.303835  6.052802 -26.145673 110.026180 5.033697 
2.513274  6.052802 -25.911926 109.091187 3.963110 
2.617994  6.063274 -24.675526 108.961495 3.360456 
2.827433  6.063274 -24.532438 108.404762 2.072370 
2.932153  6.052802 -25.615569 107.977732 1.389715 
3.141593  6.052802 -25.564303 107.838675 -0.012649 
3.246312  6.063274 -24.433419 108.125308 -0.715870 
3.455752  6.063274 -24.480634 108.413365 -2.092189 
3.560472  6.052802 -25.664095 108.410305 -2.749239 
3.769911  6.052802 -25.810518 109.097994 -3.967892 
3.874631  6.063274 -24.757316 109.784673 -4.516806 
4.084070  6.063274 -24.973374 110.807931 -5.458635 
4.188790  6.052802 -26.261442 111.128004 -5.840625 
4.398230  6.052802 -26.549693 112.383887 -6.415040 
4.502949  6.063274 -25.517213 113.311891 -6.599398 
4.712389  6.063274 -25.817271 114.682691 -6.746467 
4.817109  6.052802 -27.178908 115.105419 -6.707445 
5.026548  6.052802 -27.495883 116.453818 -6.412571 
5.131268  6.063274 -26.419641 117.370974 -6.160040 
5.340708  6.063274 -26.691481 118.568250 -5.450040 
5.445427  6.052802 -28.061539 118.829860 -4.999958 
5.654867  6.052802 -28.285905 119.753845 -3.943687 
5.759587  6.063274 -27.118596 120.410151 -3.349647 
5.969026  6.063274 -27.257739 120.970223 -2.049657 
6.073746  6.052802 -28.571737 120.867101 -1.358461 
0.000000  6.073746 -26.078838 121.559825 0.049095 
0.104720  6.084218 -24.805912 121.776245 0.754462 
0.314159  6.084218 -24.765501 121.483302 2.141751 
0.418879  6.073746 -25.992441 120.977796 2.809097 
0.628319  6.073746 -25.866154 120.291796 4.026968 
0.733038  6.084218 -24.528865 120.114955 4.565027 
0.942478  6.084218 -24.344791 119.099806 5.494544 
1.047198  6.073746 -25.479248 118.279657 5.873137 
1.256637  6.073746 -25.218890 117.006818 6.449807 
1.361357  6.084218 -23.861298 116.575539 6.632304 
1.570796  6.084218 -23.591705 115.188313 6.781477 
1.675516  6.073746 -24.649264 114.259584 6.746841 
1.884956  6.073746 -24.360927 112.912195 6.454449 
1.989675  6.084218 -23.046228 112.501827 6.199718 
2.199115  6.084218 -22.795125 111.298326 5.485279 
2.303835  6.073746 -23.836336 110.523034 5.032280 
2.513274  6.073746 -23.622218 109.585403 3.963976 
2.617994  6.084218 -22.388633 109.430889 3.362464 
2.827433  6.084218 -22.257129 108.871185 2.073882 
2.932153  6.073746 -23.349091 108.466863 1.390979 
3.141593  6.073746 -23.300648 108.326665 -0.011881 
3.246312  6.084218 -22.163788 108.589739 -0.715545 
3.455752  6.084218 -22.204884 108.879050 -2.092749 
3.560472  6.073746 -23.388295 108.900915 -2.750242 
3.769911  6.073746 -23.520227 109.592015 -3.969618 
3.874631  6.084218 -22.452677 110.256843 -4.518812 
4.084070  6.084218 -22.647223 111.285064 -5.461203 
4.188790  6.073746 -23.928462 111.632349 -5.843475 
4.398230  6.073746 -24.190333 112.894405 -6.417985 
4.502949  6.084218 -23.138468 113.800813 -6.602390 
4.712389  6.084218 -23.409739 115.178008 -6.749555 
4.817109  6.073746 -24.762390 115.629024 -6.710583 
5.026548  6.073746 -25.051055 116.983543 -6.415809 
5.131268  6.084218 -23.955669 117.877872 -6.163328 
5.340708  6.084218 -24.202382 119.080197 -5.453694 
5.445427  6.073746 -25.566845 119.370145 -5.003927 
5.654867  6.073746 -25.771834 120.298083 -3.948286 
5.759587  6.084218 -24.590864 120.929553 -3.354561 
5.969026  6.084218 -24.718313 121.492200 -2.055592 
6.073746  6.073746 -26.034395 121.416486 -1.364906 
0.000000  6.094690 -23.527239 122.056681 0.041630 
0.104720  6.105162 -22.249939 122.246504 0.746711 
0.314159  6.105162 -22.215789 121.952949 2.133425 
