5.301438  2.604031 53.281344 -89.294287 -3.248660 
5.301438  2.631957 50.773442 -90.739235 -3.248956 
5.222898  2.645919 49.379293 -91.203466 -3.409444 
5.222898  2.673844 46.817920 -92.535259 -3.409735 
5.301438  2.687807 45.638345 -93.409312 -3.249540 
5.301438  2.715732 43.016650 -94.635906 -3.249832 
5.222898  2.729695 41.588067 -94.982046 -3.410317 
5.222898  2.757620 38.923754 -96.095079 -3.410608 
5.301438  2.771583 37.675077 -96.867443 -3.250416 
5.301438  2.799508 34.959456 -97.870595 -3.250708 
5.222898  2.813471 33.506537 -98.096144 -3.411189 
5.222898  2.841396 30.757950 -98.982572 -3.411480 
5.301438  2.855359 29.448922 -99.647809 -3.251292 
5.301438  2.883284 26.658542 -100.419646 -3.251577 
5.222898  2.897247 25.192040 -100.519803 -3.412026 
5.222898  2.925172 22.379583 -101.166971 -3.412259 
5.301438  2.939134 21.020017 -101.717216 -3.252055 
5.301438  2.967060 18.175176 -102.247516 -3.252293 
5.222898  2.981022 16.704945 -102.224665 -3.412724 
5.222898  3.008948 13.847083 -102.634362 -3.412957 
5.301438  3.022910 12.445825 -103.068956 -3.252770 
5.301438  3.050836 9.565574 -103.359466 -3.253009 
5.222898  3.064798 8.101815 -103.213751 -3.413422 
5.222898  3.092723 5.218784 -103.382989 -3.413655 
5.301438  3.106686 3.785557 -103.698847 -3.253486 
5.301438  3.134611 0.890191 -103.747446 -3.253725 
5.222898  3.148574 -0.555975 -103.479262 -3.414097 
5.222898  3.176499 -3.440188 -103.404448 -3.414233 
5.301438  3.190462 -4.893337 -103.598141 -3.254035 
5.301438  3.218387 -7.779774 -103.402082 -3.254178 
5.222898  3.232350 -9.198029 -103.013238 -3.414507 
5.222898  3.260275 -12.067061 -102.697132 -3.414644 
5.301438  3.274238 -13.531903 -102.768428 -3.254465 
5.301438  3.302163 -16.393003 -102.331315 -3.254608 
5.222898  3.316126 -17.774361 -101.825070 -3.414917 
5.222898  3.344051 -20.608075 -101.269788 -3.415054 
5.301438  3.358013 -22.074221 -101.218160 -3.254894 
5.301438  3.385939 -24.890005 -100.542937 -3.255038 
5.222898  3.399901 -26.224677 -99.922817 -3.415327 
5.222898  3.427827 -29.000284 -99.134407 -3.415359 
5.301438  3.441789 -30.455863 -98.961439 -3.255159 
5.301438  3.469715 -33.203063 -98.055348 -3.255181 
5.222898  3.483677 -34.480012 -97.326967 -3.415394 
5.222898  3.511602 -37.180380 -96.308976 -3.415411 
5.301438  3.525565 -38.617011 -96.014479 -3.255227 
5.301438  3.553490 -41.279626 -94.881242 -3.255250 
5.222898  3.567453 -42.491672 -94.048330 -3.415445 
5.222898  3.595378 -45.098351 -92.807461 -3.415462 
5.301438  3.609341 -46.505834 -92.393491 -3.255296 
5.301438  3.637266 -49.065249 -91.040941 -3.255318 
5.222898  3.651229 -50.203779 -90.109331 -3.415496 
5.222898  3.679154 -52.698500 -88.657265 -3.415462 
5.301438  3.693117 -54.067001 -88.129723 -3.255259 
5.301438  3.721042 -56.505341 -86.573362 -3.255178 
5.222898  3.735005 -57.562389 -85.552654 -3.415290 
5.222898  3.762930 -59.927616 -83.899516 -3.415204 
5.301438  3.776893 -61.247480 -83.258975 -3.255014 
5.301438  3.804818 -63.547490 -81.503584 -3.254932 
5.222898  3.818780 -64.515483 -80.397944 -3.415033 
5.222898  3.846706 -66.734617 -78.552165 -3.414947 
5.301438  3.860668 -67.996488 -77.803168 -3.254769 
5.301438  3.888594 -70.142076 -75.860951 -3.254687 
5.222898  3.902556 -71.014295 -74.678056 -3.414775 
5.222898  3.930481 -73.072120 -72.653418 -3.414682 
5.301438  3.944444 -74.269457 -71.804032 -3.254485 
5.301438  3.972369 -76.249736 -69.694647 -3.254341 
5.222898  3.986332 -77.022313 -68.445706 -3.414395 
5.222898  4.014257 -78.907712 -66.260776 -3.414252 
5.301438  4.028220 -80.029829 -65.314004 -3.254054 
5.301438  4.056145 -81.826627 -63.046241 -3.253910 
5.222898  4.070108 -82.491897 -61.737134 -3.413965 
5.222898  4.098033 -84.187823 -59.402031 -3.413822 
5.301438  4.111996 -85.226846 -58.364514 -3.253622 
5.301438  4.139921 -86.827554 -55.954283 -3.253478 
5.222898  4.153884 -87.380847 -54.594194 -3.413535 
5.222898  4.181809 -88.875398 -52.125297 -3.413392 
5.301438  4.195772 -89.825768 -51.005052 -3.253188 
5.301438  4.223697 -91.226076 -48.472213 -3.253034 
5.222898  4.237659 -91.666966 -47.072262 -3.413088 
5.222898  4.265585 -92.956648 -44.489757 -3.412934 
5.301438  4.279547 -93.811598 -43.294724 -3.252724 
5.301438  4.307473 -94.994846 -40.654020 -3.252570 
5.222898  4.321435 -95.316884 -39.222483 -3.412628 
5.222898  4.349360 -96.385654 -36.541734 -3.412474 
5.301438  4.363323 -97.137559 -35.279379 -3.252261 
5.301438  4.391248 -98.095406 -32.549544 -3.252106 
5.222898  4.405211 -98.296387 -31.096379 -3.412168 
5.222898  4.433136 -99.136836 -28.336120 -3.412014 
5.301438  4.447099 -99.780399 -27.015399 -3.251797 
5.301438  4.475024 -100.511696 -24.214417 -3.251653 
5.222898  4.488987 -100.593349 -22.749279 -3.411730 
5.222898  4.516912 -101.205911 -19.927630 -3.411593 
5.301438  4.530875 -101.739732 -18.557231 -3.251367 
5.301438  4.558800 -102.234727 -15.705698 -3.251225 
5.222898  4.572763 -102.193419 -14.239472 -3.411318 
5.222898  4.600688 -102.567597 -11.377504 -3.411181 
5.301438  4.614651 -102.984828 -9.967676 -3.250940 
5.301438  4.642576 -103.239354 -7.085765 -3.250797 
5.222898  4.656538 -103.075412 -5.628850 -3.410907 
5.222898  4.684464 -103.208675 -2.746548 -3.410769 
5.301438  4.698426 -103.506430 -1.307285 -3.250512 
5.301438  4.726352 -103.519965 1.586844 -3.250382 
5.222898  4.740314 -103.235778 3.026310 -3.410522 
5.222898  4.768240 -103.129620 5.912572 -3.410411 
5.301438  4.782202 -103.307030 7.373187 -3.250148 
5.301438  4.810127 -103.079574 10.259029 -3.250031 
5.222898  4.824090 -102.676012 11.669142 -3.410190 
5.222898  4.852015 -102.328938 14.535070 -3.410080 
5.301438  4.865978 -102.383615 16.004914 -3.249796 
5.301438  4.893903 -101.915689 18.860378 -3.249679 
5.222898  4.907866 -101.395637 20.231145 -3.409859 
5.222898  4.935791 -100.810179 23.056753 -3.409748 
5.301438  4.949754 -100.741794 24.525427 -3.249445 
5.301438  4.977679 -100.036473 27.330940 -3.249335 
5.222898  4.991642 -99.402383 28.654533 -3.409563 
5.222898  5.019567 -98.580253 31.423584 -3.409510 
5.301438  5.033530 -98.388114 32.882527 -3.249219 
5.301438  5.061455 -97.448584 35.621083 -3.249161 
5.222898  5.075417 -96.706195 36.886427 -3.409405 
5.222898  5.103343 -95.655708 39.576064 -3.409352 
5.301438  5.117305 -95.342504 41.013165 -3.249045 
5.301438  5.145231 -94.177573 43.662590 -3.248987 
5.222898  5.159193 -93.332111 44.860922 -3.409246 
5.222898  5.187119 -92.060748 47.452220 -3.409193 
5.301438  5.201081 -91.628684 48.857521 -3.248871 
5.301438  5.229006 -90.246692 51.399081 -3.248813 
5.222898  5.242969 -89.302578 52.522138 -3.409107 
5.222898  5.270894 -87.813382 54.997021 -3.409131 
5.301438  5.284857 -87.262511 56.360836 -3.248833 
5.301438  5.312782 -85.667205 58.776978 -3.248853 
5.222898  5.326745 -84.631069 59.816829 -3.409180 
5.222898  5.354670 -82.940498 62.157918 -3.409205 
5.301438  5.368633 -82.277789 63.470527 -3.248892 
5.301438  5.396558 -80.486392 65.744200 -3.248911 
5.222898  5.410521 -79.367025 66.693532 -3.409254 
5.222898  5.438446 -77.486981 68.884447 -3.409278 
5.301438  5.452409 -76.717102 70.136664 -3.248951 
5.301438  5.480334 -74.742225 72.251960 -3.248970 
5.222898  5.494296 -73.547573 73.104058 -3.409327 
5.222898  5.522222 -71.485901 75.125914 -3.409406 
5.301438  5.536184 -70.611340 76.306845 -3.249102 
5.301438  5.564110 -68.460748 78.244896 -3.249188 
5.222898  5.578072 -67.196065 78.991786 -3.409578 
5.222898  5.605998 -64.971852 80.833448 -3.409665 
5.301438  5.619960 -64.001743 81.936979 -3.249362 
5.301438  5.647885 -61.696730 83.688204 -3.249448 
5.222898  5.661848 -60.373827 84.326783 -3.409837 
5.222898  5.689773 -58.003521 85.975803 -3.409924 
5.301438  5.703736 -56.944584 86.994259 -3.249622 
5.301438  5.731661 -54.501241 88.546453 -3.249708 
5.222898  5.745624 -53.129475 89.072178 -3.410096 
5.222898  5.773549 -50.628015 90.513568 -3.410185 
5.301438  5.787512 -49.486157 91.436272 -3.249887 
5.301438  5.815437 -46.918415 92.771588 -3.249978 
5.222898  5.829400 -45.505787 93.177232 -3.410367 
5.222898  5.857325 -42.890709 94.400868 -3.410458 
5.301438  5.871288 -41.675553 95.224872 -3.250162 
5.301438  5.899213 -39.004610 96.340875 -3.250254 
5.222898  5.913176 -37.562617 96.627047 -3.410639 
5.222898  5.941101 -34.853849 97.627805 -3.410730 
5.301438  5.955063 -33.574008 98.347278 -3.250438 
5.301438  5.982989 -30.818479 99.236135 -3.250529 
5.222898  5.996951 -29.357321 99.400779 -3.410912 
5.222898  6.024877 -26.573880 100.170823 -3.410998 
5.301438  6.038839 -25.238763 100.777526 -3.250689 
5.301438  6.066764 -22.419227 101.426468 -3.250743 
5.222898  6.080727 -20.949514 101.465215 -3.411093 
5.222898  6.108652 -18.111919 101.994208 -3.411141 
5.301438  6.122615 -16.730201 102.487128 -3.250851 
5.301438  6.150540 -13.865247 102.897982 -3.250905 
5.222898  6.164503 -12.396854 102.813689 -3.411237 
5.222898  6.192428 -9.523941 103.103506 -3.411285 
5.301438  6.206391 -8.105412 103.479119 -3.251013 
5.301438  6.234316 -5.215122 103.648920 -3.251067 
5.222898  6.248279 -3.758337 103.442136 -3.411381 
5.379977  -0.006981 -0.875612 104.000467 -3.070828 
5.458517  0.006981 0.575512 104.227239 -2.871610 
5.458517  0.034907 3.480577 104.152067 -2.871600 
5.379977  0.048869 4.921676 103.850970 -3.070812 
5.379977  0.076794 7.815039 103.654517 -3.070794 
5.458517  0.090757 9.279733 103.758418 -2.871580 
5.458517  0.118682 12.169404 103.440225 -2.871570 
5.379977  0.132645 13.580970 103.019496 -3.070758 
5.379977  0.160570 16.448937 102.581413 -3.070740 
5.458517  0.174533 17.917762 102.562265 -2.871550 
5.458517  0.202458 20.771861 102.003176 -2.871540 
5.379977  0.216421 22.143889 101.465721 -3.070704 
5.379977  0.244346 24.966329 100.788980 -3.070686 
5.458517  0.258309 26.428968 100.646868 -2.871520 
5.458517  0.286234 29.224518 99.852876 -2.871426 
5.379977  0.300197 30.545661 99.203670 -3.070520 
5.379977  0.328122 33.299369 98.295411 -3.070408 
5.458517  0.342085 34.743940 98.032490 -2.871214 
5.458517  0.370010 37.463822 97.007219 -2.871108 
5.379977  0.383972 38.726337 96.249595 -3.070184 
5.379977  0.411898 41.395452 95.113573 -3.070072 
5.458517  0.425860 42.813404 94.730444 -2.870896 
5.458517  0.453786 45.439017 93.480651 -2.870790 
5.379977  0.467748 46.634135 92.619848 -3.069847 
5.379977  0.495674 49.199798 91.263980 -3.069735 
5.458517  0.509636 50.581259 90.763256 -2.870578 
5.458517  0.537561 53.093972 89.300671 -2.870438 
5.379977  0.551524 54.213385 88.345617 -3.069442 
5.379977  0.579449 56.657483 86.785336 -3.069260 
5.458517  0.593412 57.992855 86.173335 -2.870088 
5.458517  0.621337 60.375100 84.508110 -2.869913 
5.379977  0.635300 61.410819 83.462626 -3.068898 
5.379977  0.663225 63.716256 81.702837 -3.068717 
5.458517  0.677188 64.996060 80.980895 -2.869563 
5.458517  0.705113 67.231081 79.121709 -2.869389 
5.379977  0.719076 68.175827 77.993106 -3.068355 
5.379977  0.747001 70.326395 76.046112 -3.068173 
5.458517  0.760964 71.541632 75.219274 -2.869039 
5.458517  0.788889 73.614249 73.179872 -2.868858 
5.379977  0.802851 74.463447 71.979107 -3.067784 
5.379977  0.830777 76.448374 69.864423 -3.067560 
5.458517  0.844739 77.592551 68.941486 -2.868410 
5.458517  0.872665 79.491464 66.740520 -2.868186 
5.379977  0.886627 80.237121 65.473026 -3.067111 
5.379977  0.914553 82.038121 63.199581 -3.066886 
5.458517  0.928515 83.101135 62.183940 -2.867739 
5.458517  0.956440 84.809146 59.831801 -2.867515 
5.379977  0.970403 85.446090 58.506384 -3.066438 
5.379977  0.998328 87.050467 56.090212 -3.066213 
5.458517  1.012291 88.024913 54.988905 -2.867068 
5.458517  1.040216 89.530103 52.502012 -2.866844 
5.379977  1.054179 90.055566 51.128822 -3.065772 
5.379977  1.082104 91.459199 48.589885 -3.065575 
5.458517  1.096067 92.341668 47.412254 -2.866443 
5.458517  1.123992 93.640521 44.811138 -2.866246 
5.379977  1.137955 94.050900 43.399836 -3.065183 
5.379977  1.165880 95.236910 40.752870 -3.064987 
5.458517  1.179843 96.017660 39.505626 -2.865852 
5.458517  1.207768 97.094059 36.805467 -2.865654 
5.379977  1.221730 97.384698 35.365292 -3.064594 
5.379977  1.249656 98.344844 32.628788 -3.064398 
5.458517  1.263618 99.018389 31.320787 -2.865260 
5.458517  1.291544 99.864858 28.540448 -2.865063 
5.379977  1.305506 100.033783 27.081422 -3.064006 
5.379977  1.333432 100.767019 24.273644 -3.063858 
5.458517  1.347394 101.331918 22.913399 -2.864737 
5.458517  1.375319 101.948982 20.071423 -2.864589 
5.379977  1.389282 101.998351 18.603050 -3.063576 
5.379977  1.417207 102.494723 15.744708 -3.063435 
5.458517  1.431170 102.943789 14.342290 -2.864294 
5.458517  1.459095 103.320758 11.459705 -2.864146 
5.379977  1.473058 103.247001 9.992983 -3.063153 
5.379977  1.500983 103.502328 7.104190 -3.063012 
5.458517  1.514946 103.832430 5.669537 -2.863851 
5.458517  1.542871 103.966746 2.766576 -2.863703 
5.379977  1.556834 103.770426 1.311807 -3.062730 
5.379977  1.584759 103.784185 -1.589159 -3.062645 
5.458517  1.598722 103.994228 -3.047950 -2.863519 
5.458517  1.626647 103.887393 -5.954877 -2.863483 
5.379977  1.640609 103.571132 -7.389436 -3.062590 
5.379977  1.668535 103.343318 -10.282330 -3.062562 
5.458517  1.682497 103.430695 -11.752873 -2.863410 
5.458517  1.710423 103.081197 -14.639527 -2.863374 
5.379977  1.724385 102.646093 -16.041950 -3.062506 
5.379977  1.752311 102.177225 -18.904393 -3.062478 
5.458517  1.766273 102.141373 -20.376490 -2.863301 
5.458517  1.794198 101.551792 -23.222432 -2.863265 
5.379977  1.808161 101.000929 -24.582984 -3.062423 
5.379977  1.836086 100.294095 -27.395249 -3.062413 
5.458517  1.850049 100.133967 -28.860427 -2.863284 
5.458517  1.877974 99.305883 -31.649294 -2.863395 
5.379977  1.891937 98.641840 -32.960135 -3.062645 
5.379977  1.919862 97.700086 -35.705251 -3.062762 
5.458517  1.933825 97.418227 -37.151326 -2.863616 
5.458517  1.961750 96.360181 -39.860111 -2.863726 
5.379977  1.975713 95.588974 -41.110346 -3.062994 
5.379977  2.003638 94.421320 -43.766022 -3.063111 
5.458517  2.017601 94.019748 -45.182876 -2.863947 
5.458517  2.045526 92.739248 -47.792619 -2.864058 
5.379977  2.059489 91.866331 -48.973490 -3.063343 
5.379977  2.087414 90.481054 -51.521137 -3.063460 
5.458517  2.101376 89.961165 -52.898778 -2.864306 
5.458517  2.129302 88.461173 -55.391344 -2.864526 
5.379977  2.143264 87.489696 -56.494535 -3.063883 
5.379977  2.171190 85.890460 -58.916462 -3.064109 
5.458517  2.185152 85.255966 -60.245319 -2.864964 
5.458517  2.213077 83.553208 -62.603042 -2.865183 
5.379977  2.227040 82.492886 -63.620994 -3.064560 
5.379977  2.254965 80.697149 -65.900027 -3.064786 
5.458517  2.268928 79.953975 -67.170869 -2.865622 
5.458517  2.296853 78.060382 -69.377338 -2.865841 
5.379977  2.310816 76.918732 -70.302839 -3.065237 
5.379977  2.338741 74.939075 -72.423116 -3.065463 
5.458517  2.352704 74.092512 -73.626966 -2.866280 
5.458517  2.380629 72.016129 -75.663065 -2.866571 
5.379977  2.394592 70.798135 -76.487526 -3.066018 
5.379977  2.422517 68.642430 -78.430000 -3.066319 
5.458517  2.436480 67.695472 -79.556354 -2.867173 
5.458517  2.464405 65.455398 -81.410966 -2.867474 
5.379977  2.478368 64.172585 -82.130695 -3.066921 
5.379977  2.506293 61.862011 -83.885965 -3.067222 
5.458517  2.520255 60.824416 -84.928974 -2.868077 
5.458517  2.548181 58.437033 -86.589687 -2.868378 
5.379977  2.562143 57.098488 -87.199582 -3.067825 
5.379977  2.590069 54.649166 -88.755401 -3.068126 
5.458517  2.604031 53.528133 -89.707823 -2.868981 
5.458517  2.631957 51.008687 -91.159453 -2.869278 
5.379977  2.645919 49.622127 -91.651800 -3.068719 
5.379977  2.673844 47.048241 -92.990174 -3.069012 
5.458517  2.687807 45.849977 -93.841958 -2.869864 
5.458517  2.715732 43.216224 -95.074264 -2.870157 
5.379977  2.729695 41.792833 -95.449055 -3.069597 
5.379977  2.757620 39.115499 -96.567592 -3.069890 
5.458517  2.771583 37.850079 -97.316193 -2.870744 
5.458517  2.799508 35.121963 -98.324018 -2.871037 
5.379977  2.813471 33.671805 -98.578554 -3.070475 
5.379977  2.841396 30.909781 -99.469368 -3.070767 
5.458517  2.855359 29.586073 -100.109515 -2.871623 
5.458517  2.883284 26.782846 -100.884960 -2.871911 
5.379977  2.897247 25.316634 -101.014253 -3.071323 
5.379977  2.925172 22.490383 -101.664698 -3.071568 
5.458517  2.939134 21.118281 -102.188725 -2.872414 
5.458517  2.967060 18.260301 -102.721572 -2.872666 
5.379977  2.981022 16.787913 -102.727779 -3.072058 
5.379977  3.008948 13.916033 -103.139582 -3.072303 
5.458517  3.022910 12.504488 -103.546997 -2.873169 
5.458517  3.050836 9.610935 -103.838942 -2.873421 
5.379977  3.064798 8.142585 -103.722000 -3.072794 
5.379977  3.092723 5.245412 -103.892159 -3.073039 
5.458517  3.106686 3.804220 -104.180068 -2.873924 
5.458517  3.134611 0.895480 -104.228978 -2.874176 
5.379977  3.148574 -0.557693 -103.989085 -3.073505 
5.379977  3.176499 -3.456132 -103.914013 -3.073656 
5.458517  3.190462 -4.914903 -104.079191 -2.874516 
5.458517  3.218387 -7.814753 -103.882330 -2.874675 
5.379977  3.232350 -9.242372 -103.521095 -3.073958 
5.379977  3.260275 -12.125556 -103.203541 -3.074109 
5.458517  3.274238 -13.593611 -103.245950 -2.874992 
5.458517  3.302163 -16.468007 -102.806916 -2.875151 
5.379977  3.316126 -17.861008 -102.327401 -3.074411 
5.379977  3.344051 -20.708698 -101.769492 -3.074562 
5.458517  3.358013 -22.175625 -101.688809 -2.875468 
5.458517  3.385939 -25.004494 -101.010559 -2.875626 
5.379977  3.399901 -26.353004 -100.416102 -3.074864 
5.379977  3.427827 -29.142366 -99.623879 -3.074909 
5.458517  3.441789 -30.596320 -99.421874 -2.875776 
5.458517  3.469715 -33.356363 -98.511641 -2.875813 
5.379977  3.483677 -34.649271 -97.807666 -3.074968 
5.379977  3.511602 -37.363033 -96.784725 -3.074998 
5.458517  3.525565 -38.795622 -96.461426 -2.875887 
5.458517  3.553490 -41.470687 -95.322992 -2.875924 
5.379977  3.567453 -42.700671 -94.513073 -3.075058 
5.379977  3.595378 -45.320282 -93.266155 -3.075088 
5.458517  3.609341 -46.721334 -92.823819 -2.875998 
5.458517  3.637266 -49.292719 -91.465054 -2.876034 
5.379977  3.651229 -50.451042 -90.554862 -3.075148 
5.379977  3.679154 -52.958152 -89.095665 -3.075124 
5.458517  3.693117 -54.317889 -88.540364 -2.876000 
5.458517  3.721042 -56.767658 -86.976758 -2.875930 
5.379977  3.735005 -57.846222 -85.975722 -3.074972 
5.379977  3.762930 -60.223211 -84.314421 -3.074895 
5.458517  3.776893 -61.532032 -83.646943 -2.875788 
5.458517  3.804818 -63.842828 -81.883381 -2.875717 
5.379977  3.818780 -64.833899 -80.795561 -3.074743 
5.379977  3.846706 -67.064075 -78.940669 -3.074667 
5.458517  3.860668 -68.312699 -78.165746 -2.875575 
5.458517  3.888594 -70.468356 -76.214490 -2.875505 
5.379977  3.902556 -71.365055 -75.047435 -3.074514 
5.379977  3.930481 -73.433121 -73.012795 -3.074429 
5.458517  3.944444 -74.615091 -72.138651 -2.875317 
5.458517  3.972369 -76.604632 -70.019381 -2.875174 
5.379977  3.986332 -77.402910 -68.784171 -3.074142 
5.379977  4.014257 -79.297665 -66.588387 -3.073998 
5.458517  4.028220 -80.402412 -65.618216 -2.874887 
5.458517  4.056145 -82.207620 -63.339833 -2.874743 
5.379977  4.070108 -82.899643 -62.042278 -3.073711 
5.379977  4.098033 -84.603991 -59.695579 -3.073567 
5.458517  4.111996 -85.623761 -58.636186 -2.874456 
5.458517  4.139921 -87.231968 -56.214673 -2.874312 
5.379977  4.153884 -87.812880 -54.863874 -3.073280 
5.379977  4.181809 -89.314861 -52.382722 -3.073136 
5.458517  4.195772 -90.244215 -51.242273 -2.874022 
5.458517  4.223697 -91.651007 -48.697556 -2.873865 
