5.131268  1.940395 108.812086 -42.071854 -1.797892 
5.340708  1.940395 109.154632 -42.201401 -1.586549 
5.445427  1.927195 109.861746 -40.812516 -1.454935 
5.654867  1.927195 110.128040 -40.907875 -1.140751 
5.759587  1.940395 109.681625 -42.398162 -0.961698 
5.969026  1.940395 109.843631 -42.457025 -0.574765 
6.073746  1.927195 110.451469 -41.020415 -0.371331 
0.000000  1.953595 109.362487 -43.935652 0.052793 
0.104720  1.966795 108.758116 -45.370298 0.266796 
0.314159  1.966795 108.677468 -45.333588 0.682710 
0.418879  1.953595 109.201206 -43.864582 0.880031 
0.628319  1.953595 109.004366 -43.783065 1.248603 
0.733038  1.966795 108.288035 -45.166359 1.415886 
0.942478  1.966795 107.996263 -45.042954 1.701206 
1.047198  1.953595 108.420915 -43.545229 1.816060 
1.256637  1.953595 108.061161 -43.401106 1.988768 
1.361357  1.966795 107.284228 -44.745632 2.045380 
1.570796  1.966795 106.894722 -44.583503 2.089875 
1.675516  1.953595 107.283184 -43.090343 2.077748 
1.884956  1.953595 106.899969 -42.938826 1.990645 
1.989675  1.966795 106.136732 -44.272054 1.916688 
2.199115  1.966795 105.798387 -44.133881 1.705659 
2.303835  1.953595 106.223282 -42.673068 1.570859 
2.513274  1.953595 105.959437 -42.570757 1.256617 
2.617994  1.966795 105.276433 -43.923338 1.080685 
2.827433  1.966795 105.115831 -43.860010 0.692398 
2.932153  1.953595 105.638711 -42.449440 0.485181 
3.141593  1.953595 105.596188 -42.436225 0.062549 
3.246312  1.966795 105.032105 -43.832127 -0.148538 
3.455752  1.966795 105.112980 -43.868733 -0.564777 
3.560472  1.953595 105.757918 -42.507066 -0.765320 
3.769911  1.953595 105.954519 -42.588220 -1.133585 
3.874631  1.966795 105.501927 -44.035234 -1.297327 
4.084070  1.966795 105.792984 -44.158016 -1.581698 
4.188790  1.953595 106.536567 -42.824830 -1.699190 
4.398230  1.953595 106.896022 -42.968722 -1.871683 
4.502949  1.966795 106.504206 -44.454674 -1.925067 
4.712389  1.966795 106.893412 -44.616568 -1.969341 
4.817109  1.953595 107.674225 -43.279528 -1.960011 
5.026548  1.953595 108.058795 -43.431825 -1.872255 
5.131268  1.966795 107.654158 -44.929629 -1.794820 
5.340708  1.966795 107.993044 -45.068297 -1.583520 
5.445427  1.953595 108.736550 -43.698559 -1.451937 
5.654867  1.953595 109.000106 -43.801067 -1.137815 
5.759587  1.966795 108.514408 -45.279206 -0.958794 
5.969026  1.966795 108.674717 -45.342508 -0.571896 
6.073746  1.953595 109.320253 -43.922456 -0.368479 
0.000000  1.979995 108.154549 -46.808274 0.055611 
0.104720  1.993195 107.512453 -48.226618 0.269636 
0.314159  1.993195 107.432730 -48.187935 0.685597 
0.418879  1.979995 107.995050 -46.733259 0.882941 
0.628319  1.979995 107.800346 -46.646665 1.251572 
0.733038  1.993195 107.047678 -48.010669 1.418890 
0.942478  1.993195 106.759169 -47.879644 1.704281 
1.047198  1.979995 107.223185 -46.393589 1.819171 
1.256637  1.979995 106.867381 -46.239986 1.991886 
1.361357  1.993195 106.055215 -47.563599 2.048501 
1.570796  1.993195 105.670144 -47.391211 2.093002 
1.675516  1.979995 106.097999 -45.908704 2.080901 
1.884956  1.979995 105.719094 -45.747045 1.993849 
1.989675  1.993195 104.920992 -47.059700 1.919918 
2.199115  1.993195 104.586559 -46.912517 1.708943 
2.303835  1.979995 105.049953 -45.463265 1.574171 
2.513274  1.979995 104.789020 -45.353853 1.259985 
2.617994  1.993195 104.070578 -46.687924 1.084081 
2.827433  1.993195 103.911775 -46.620187 0.695768 
2.932153  1.979995 104.471780 -45.223737 0.488539 
3.141593  1.979995 104.429694 -45.209212 0.065882 
3.246312  1.993195 103.828959 -46.589751 -0.145235 
3.455752  1.993195 103.908916 -46.628348 -0.561535 
3.560472  1.979995 104.589655 -45.284038 -0.762108 
3.769911  1.979995 104.784111 -45.370267 -1.130417 
3.874631  1.993195 104.293462 -46.804887 -1.294173 
4.084070  1.993195 104.581230 -46.935267 -1.578572 
4.188790  1.979995 105.359818 -45.622077 -1.696077 
4.398230  1.979995 105.715318 -45.775442 -1.868568 
4.502949  1.993195 105.284354 -47.250627 -1.921951 
4.712389  1.993195 105.669120 -47.422773 -1.966222 
4.817109  1.979995 106.484942 -46.106781 -1.956903 
5.026548  1.979995 106.865245 -46.269271 -1.869171 
5.131268  1.993195 106.421112 -47.755999 -1.791748 
5.340708  1.993195 106.756103 -47.903689 -1.580491 
5.445427  1.979995 107.535485 -46.554053 -1.448940 
5.654867  1.979995 107.796119 -46.663635 -1.134880 
5.759587  1.993195 107.271474 -48.128595 -0.955890 
5.969026  1.993195 107.429975 -48.196289 -0.569026 
6.073746  1.979995 108.112762 -46.793784 -0.365627 
0.000000  2.006395 106.871146 -49.648167 0.058428 
0.104720  2.019595 106.191770 -51.049219 0.272477 
0.314159  2.019595 106.113027 -51.008590 0.688484 
0.418879  2.006395 106.713542 -49.569257 0.885851 
0.628319  2.006395 106.521107 -49.477645 1.254541 
0.733038  2.019595 105.732625 -50.821406 1.421895 
0.942478  2.019595 105.447580 -50.682852 1.707357 
1.047198  2.006395 105.950637 -49.209502 1.822282 
1.256637  2.006395 105.599032 -49.046526 1.995004 
1.361357  2.019595 104.752195 -50.348304 2.051622 
1.570796  2.019595 104.371829 -50.165778 2.096129 
1.675516  2.006395 104.838781 -48.694959 2.084054 
1.884956  2.006395 104.464450 -48.523272 1.997054 
1.989675  2.019595 103.632039 -49.814441 1.923148 
2.199115  2.019595 103.301751 -49.658353 1.712227 
2.303835  2.006395 103.803324 -48.221674 1.577482 
2.513274  2.006395 103.545485 -48.105239 1.263352 
2.617994  2.019595 102.792104 -49.419872 1.087476 
2.827433  2.019595 102.635208 -49.347774 0.699139 
2.932153  2.006395 103.231949 -47.966420 0.491897 
3.141593  2.006395 103.190330 -47.950597 0.069215 
3.246312  2.019595 102.553358 -49.314809 -0.141932 
3.455752  2.019595 102.632342 -49.355374 -0.558292 
3.560472  2.006395 103.348409 -48.029358 -0.758896 
3.769911  2.006395 103.540584 -48.120604 -1.127249 
3.874631  2.019595 103.012219 -49.541829 -1.291019 
4.084070  2.019595 103.296497 -49.679718 -1.575445 
4.188790  2.006395 104.109549 -48.387440 -1.692965 
4.398230  2.006395 104.460846 -48.550171 -1.865453 
4.502949  2.019595 103.991033 -50.013560 -1.918835 
4.712389  2.019595 104.371090 -50.195837 -1.963104 
4.817109  2.006395 105.221355 -48.901810 -1.953796 
5.026548  2.006395 105.597125 -49.074379 -1.866088 
5.131268  2.019595 105.113805 -50.548991 -1.788676 
5.340708  2.019595 105.444666 -50.705598 -1.577461 
5.445427  2.006395 106.259384 -49.377005 -1.445942 
5.654867  2.006395 106.516914 -49.493583 -1.131945 
5.759587  2.019595 105.953685 -50.944340 -0.952986 
5.969026  2.019595 106.110268 -51.016378 -0.566157 
6.073746  2.006395 106.829834 -49.632397 -0.362775 
0.000000  2.032795 105.513167 -52.453352 0.061245 
0.104720  2.045995 104.796983 -53.836134 0.275318 
0.314159  2.045995 104.719276 -53.793585 0.691371 
0.418879  2.032795 105.357568 -52.370597 0.888761 
0.628319  2.032795 105.167538 -52.274031 1.257510 
0.733038  2.045995 104.343789 -53.596610 1.424899 
0.942478  2.045995 104.062406 -53.450622 1.710433 
1.047198  2.032795 104.604155 -51.991005 1.825394 
1.256637  2.032795 104.256994 -51.818771 1.998121 
1.361357  2.045995 103.376074 -53.097805 2.054743 
1.570796  2.045995 103.000677 -52.905268 2.099256 
1.675516  2.032795 103.506403 -51.447165 2.087207 
1.884956  2.032795 103.136910 -51.265572 2.000258 
1.989675  2.045995 102.270767 -52.534354 1.926378 
2.199115  2.045995 101.944856 -52.369473 1.715511 
2.303835  2.032795 102.484260 -50.946369 1.580794 
2.513274  2.032795 102.229694 -50.822996 1.266720 
2.617994  2.045995 101.441896 -52.117274 1.090872 
2.827433  2.045995 101.287017 -52.040868 0.702509 
2.932153  2.032795 101.920079 -50.675574 0.495255 
3.141593  2.032795 101.878954 -50.658466 0.072548 
3.246312  2.045995 101.206189 -52.005401 -0.138630 
3.455752  2.045995 101.284143 -52.047906 -0.555050 
3.560472  2.032795 102.035040 -50.741112 -0.755683 
3.769911  2.032795 102.224801 -50.837313 -1.124081 
3.874631  2.045995 101.659085 -52.244151 -1.287865 
4.084070  2.045995 101.939676 -52.389454 -1.572319 
4.188790  2.032795 102.786628 -51.118990 -1.689853 
4.398230  2.032795 103.133478 -51.290972 -1.862338 
4.502949  2.045995 102.625139 -52.741544 -1.915719 
4.712389  2.045995 103.000224 -52.933824 -1.959985 
4.817109  2.032795 103.884341 -51.662665 -1.950689 
5.026548  2.032795 104.255316 -51.845190 -1.863004 
5.131268  2.045995 103.733142 -53.306657 -1.785604 
5.340708  2.045995 104.059644 -53.472071 -1.574432 
5.445427  2.032795 104.909131 -52.165445 -1.442944 
5.654867  2.032795 105.163379 -52.288937 -1.129010 
5.759587  2.045995 104.561957 -53.724478 -0.950082 
5.969026  2.045995 104.716513 -53.800806 -0.563287 
6.073746  2.032795 105.472358 -52.436314 -0.359923 
0.000000  2.059195 104.081554 -55.221872 0.064063 
0.104720  2.072395 103.329059 -56.585419 0.278158 
0.314159  2.072395 103.252443 -56.540977 0.694258 
0.418879  2.059195 103.928070 -55.135327 0.891671 
0.628319  2.059195 103.740578 -55.033872 1.260479 
0.733038  2.072395 102.882132 -56.334347 1.427904 
0.942478  2.072395 102.604606 -56.181026 1.713509 
1.047198  2.059195 103.184672 -54.736158 1.828505 
1.256637  2.059195 102.842197 -54.554786 2.001239 
1.361357  2.072395 101.927807 -55.810184 2.057864 
1.570796  2.072395 101.557640 -55.607771 2.102384 
1.675516  2.059195 102.101791 -54.163402 2.090359 
1.884956  2.059195 101.737394 -53.972033 2.003462 
1.989675  2.072395 100.838122 -55.217545 1.929608 
2.199115  2.072395 100.516815 -55.043986 1.718794 
2.303835  2.059195 101.093675 -53.635452 1.584106 
2.513274  2.059195 100.842560 -53.505228 1.270088 
2.617994  2.072395 100.020892 -54.778251 1.094267 
2.827433  2.072395 99.868137 -54.697591 0.705880 
2.932153  2.059195 100.537081 -53.349310 0.498613 
3.141593  2.059195 100.496477 -53.330931 0.075881 
3.246312  2.072395 99.788384 -54.659651 -0.135327 
3.455752  2.072395 99.865254 -54.704067 -0.551807 
3.560472  2.059195 100.650461 -53.417407 -0.752471 
3.769911  2.059195 100.837676 -53.518496 -1.120913 
3.874631  2.072395 100.235001 -54.909967 -1.284711 
4.084070  2.072395 100.511708 -55.062583 -1.569193 
4.188790  2.059195 101.391972 -53.814821 -1.686741 
4.398230  2.059195 101.734133 -53.995933 -1.859223 
4.502949  2.072395 101.187622 -55.432675 -1.912602 
4.712389  2.072395 101.557472 -55.634825 -1.956866 
4.817109  2.059195 102.474827 -54.387419 -1.947582 
5.026548  2.059195 102.840748 -54.579772 -1.859920 
5.131268  2.072395 102.280083 -56.027074 -1.782531 
5.340708  2.072395 102.601996 -56.201176 -1.571403 
5.445427  2.059195 103.485663 -54.917429 -1.439946 
5.654867  2.059195 103.736452 -55.047745 -1.126074 
5.759587  2.072395 103.097253 -56.467068 -0.947178 
5.969026  2.072395 103.249677 -56.547632 -0.560418 
6.073746  2.059195 104.041277 -55.203579 -0.357070 
0.000000  2.085595 102.577301 -57.951796 0.066880 
0.104720  2.098795 101.789688 -59.295354 0.280681 
0.314159  2.098795 101.714199 -59.249052 0.696822 
0.418879  2.085595 102.426041 -57.861518 0.894582 
0.628319  2.085595 102.241216 -57.755243 1.263448 
0.733038  2.098795 101.349304 -59.032910 1.430574 
0.942478  2.098795 101.075828 -58.872362 1.716244 
1.047198  2.085595 101.693174 -57.443047 1.831616 
1.256637  2.085595 101.355622 -57.252663 2.004357 
1.361357  2.098795 100.409035 -58.483754 2.060641 
1.570796  2.098795 100.044359 -58.271604 2.105167 
1.675516  2.085595 100.625918 -56.841776 2.093512 
1.884956  2.085595 100.266872 -56.640765 2.006667 
1.989675  2.098795 99.335741 -57.862340 1.932486 
2.199115  2.098795 99.019272 -57.680227 1.721720 
2.303835  2.085595 99.632536 -56.287047 1.587417 
2.513274  2.085595 99.385045 -56.150065 1.273455 
2.617994  2.098795 98.530768 -57.401138 1.097292 
2.827433  2.098795 98.380269 -57.316281 0.708881 
2.932153  2.085595 99.083913 -55.985763 0.501971 
3.141593  2.085595 99.043858 -55.966128 0.079214 
3.246312  2.098795 98.301693 -57.275892 -0.132388 
3.455752  2.098795 98.377440 -57.322189 -0.548924 
3.560472  2.085595 99.195632 -56.056375 -0.749259 
3.769911  2.085595 99.380169 -56.162285 -1.117744 
3.874631  2.098795 98.741752 -57.537600 -1.281906 
4.084070  2.098795 99.014385 -57.697422 -1.566414 
4.188790  2.085595 99.926550 -56.473050 -1.683629 
4.398230  2.085595 100.263783 -56.663167 -1.856108 
4.502949  2.098795 99.680274 -58.085258 -1.909831 
4.712389  2.098795 100.044628 -58.297136 -1.954092 
4.817109  2.085595 100.993792 -57.074171 -1.944474 
5.026548  2.085595 101.354403 -57.276217 -1.856836 
5.131268  2.098795 100.756414 -58.708528 -1.779799 
5.340708  2.098795 101.073505 -58.891199 -1.568709 
5.445427  2.085595 101.989969 -57.631037 -1.436948 
5.654867  2.085595 102.237123 -57.768085 -1.123139 
5.759587  2.098795 101.561330 -59.170390 -0.944596 
5.969026  2.098795 101.711491 -59.255135 -0.557868 
6.073746  2.085595 102.537582 -57.932263 -0.354218 
0.000000  2.111995 101.004169 -60.642010 0.068439 
0.104720  2.125195 100.182620 -61.964844 0.281617 
0.314159  2.125195 100.108221 -61.916721 0.697772 
0.418879  2.111995 100.855095 -60.548075 0.896190 
0.628319  2.111995 100.673030 -60.437058 1.265091 
0.733038  2.125195 99.748906 -61.691229 1.431573 
0.942478  2.125195 99.479668 -61.523566 1.717279 
1.047198  2.111995 100.133231 -60.110599 1.833355 
1.256637  2.111995 99.800849 -59.911333 2.006100 
1.361357  2.125195 98.823364 -61.117456 2.061698 
1.570796  2.125195 98.464447 -60.895713 2.106228 
1.675516  2.111995 99.082373 -59.481222 2.095280 
1.884956  2.111995 98.728936 -59.270713 2.008469 
1.989675  2.125195 97.767237 -60.467700 1.933600 
2.199115  2.125195 97.455878 -60.277153 1.722858 
2.303835  2.111995 98.104505 -58.900095 1.589285 
2.513274  2.111995 97.860887 -58.756441 1.275354 
2.617994  2.125195 96.975324 -59.984880 1.098467 
2.827433  2.125195 96.827314 -59.895876 0.710037 
2.932153  2.111995 97.564504 -58.583855 0.503855 
3.141593  2.111995 97.525130 -58.562969 0.081077 
3.246312  2.125195 96.750202 -59.853049 -0.131273 
3.455752  2.125195 96.824851 -59.901188 -0.547835 
3.560472  2.111995 97.674711 -58.656915 -0.747471 
3.769911  2.111995 97.856478 -58.767565 -1.115983 
3.874631  2.125195 97.183561 -60.125946 -1.280853 
4.084070  2.125195 97.451942 -60.292857 -1.565368 
4.188790  2.111995 98.394580 -59.092548 -1.681896 
4.398230  2.111995 98.726636 -59.291536 -1.854374 
4.502949  2.125195 98.107322 -60.698165 -1.908786 
4.712389  2.125195 98.465909 -60.919623 -1.953045 
4.817109  2.111995 99.445417 -59.721777 -1.942743 
5.026548  2.111995 99.800443 -59.933382 -1.855117 
5.131268  2.125195 99.166313 -61.349895 -1.778766 
5.340708  2.125195 99.478306 -61.541017 -1.567692 
5.445427  2.111995 100.426131 -60.305133 -1.435279 
5.654867  2.111995 100.669417 -60.448824 -1.121507 
5.759587  2.125195 99.958206 -61.833331 -0.943628 
5.969026  2.125195 100.105883 -61.922205 -0.556915 
6.073746  2.111995 100.965130 -60.621245 -0.352638 
0.000000  2.138395 99.361892 -63.290243 0.069368 
0.104720  2.151595 98.505622 -64.591035 0.282553 
0.314159  2.151595 98.432366 -64.541124 0.698722 
0.418879  2.138395 99.215039 -63.192721 0.897146 
0.628319  2.138395 99.035843 -63.077040 1.266073 
0.733038  2.151595 98.078880 -64.306435 1.432572 
0.942478  2.151595 97.814067 -64.131776 1.718313 
1.047198  2.138395 98.504659 -62.736546 1.834407 
1.256637  2.138395 98.177684 -62.528535 2.007155 
1.361357  2.151595 97.168710 -63.708446 2.062755 
1.570796  2.151595 96.815802 -63.477264 2.107289 
1.675516  2.138395 97.470948 -62.079499 2.096354 
1.884956  2.138395 97.123369 -61.859639 2.009570 
1.989675  2.151595 96.130490 -63.030804 1.934715 
2.199115  2.151595 95.824458 -62.831959 1.723995 
2.303835  2.138395 96.509321 -61.472378 1.590432 
2.513274  2.138395 96.269783 -61.322148 1.276519 
2.617994  2.151595 95.352187 -62.526710 1.099641 
2.827433  2.151595 95.206768 -62.433620 0.711194 
2.932153  2.138395 95.978451 -61.141392 0.505003 
3.141593  2.138395 95.939836 -61.119267 0.082207 
3.246312  2.151595 95.131173 -62.388388 -0.130157 
3.455752  2.151595 95.204672 -62.438336 -0.546746 
3.560472  2.138395 96.087182 -61.216843 -0.746396 
3.769911  2.138395 96.266069 -61.332155 -1.114926 
3.874631  2.151595 95.557531 -62.672287 -1.279799 
4.084070  2.151595 95.821472 -62.846171 -1.564322 
4.188790  2.138395 96.795526 -61.671123 -1.680854 
4.398230  2.138395 97.122168 -61.878845 -1.853329 
4.502949  2.151595 96.465886 -63.268668 -1.907741 
4.712389  2.151595 96.818457 -63.499552 -1.951997 
4.817109  2.138395 97.829204 -62.328024 -1.941699 
5.026548  2.138395 98.178384 -62.549045 -1.854081 
5.131268  2.151595 97.506988 -63.948401 -1.777734 
5.340708  2.151595 97.813667 -64.147838 -1.566675 
5.445427  2.138395 98.793714 -62.937474 -1.434274 
5.654867  2.138395 99.032932 -63.087709 -1.120526 
5.759587  2.151595 98.285306 -64.453068 -0.942659 
5.969026  2.151595 98.430397 -64.546008 -0.555962 
6.073746  2.138395 99.323607 -63.268259 -0.351693 
0.000000  2.164795 97.650258 -65.894254 0.070297 
0.104720  2.177995 96.759861 -67.172097 0.283489 
0.314159  2.177995 96.687799 -67.120432 0.699671 
0.418879  2.164795 97.505727 -65.793210 0.898103 
0.628319  2.164795 97.329525 -65.672946 1.267054 
0.733038  2.177995 96.340389 -66.876708 1.433571 
0.942478  2.177995 96.080185 -66.695171 1.719347 
1.047198  2.164795 96.807325 -65.318652 1.835459 
1.256637  2.164795 96.485985 -65.102040 2.008211 
1.361357  2.177995 95.446224 -66.254916 2.063813 
1.570796  2.177995 95.099570 -66.014458 2.108350 
1.675516  2.164795 95.791481 -64.634395 2.097428 
1.884956  2.164795 95.450005 -64.405339 2.010672 
1.989675  2.177995 94.426636 -65.549866 1.935830 
2.199115  2.177995 94.126147 -65.342863 1.725132 
2.303835  2.164795 94.846769 -64.001708 1.591579 
2.513274  2.164795 94.611478 -63.845009 1.277684 
2.617994  2.177995 93.662488 -65.024853 1.100815 
2.827433  2.177995 93.519761 -64.927746 0.712350 
2.932153  2.164795 94.325398 -63.656211 0.506150 
3.141593  2.164795 94.287568 -63.632865 0.083336 
3.246312  2.177995 93.445734 -64.880141 -0.129041 
3.455752  2.177995 93.518031 -64.931865 -0.545658 
3.560472  2.164795 94.432576 -63.734004 -0.745321 
3.769911  2.164795 94.608458 -63.853898 -1.113868 
3.874631  2.177995 93.864792 -65.174847 -1.278745 
4.084070  2.177995 94.124111 -65.355584 -1.563276 
4.188790  2.164795 95.128903 -64.206617 -1.679812 
4.398230  2.164795 95.449902 -64.422927 -1.852285 
4.502949  2.177995 94.757109 -65.794975 -1.906696 
4.712389  2.177995 95.103417 -66.035124 -1.950950 
4.817109  2.164795 96.144700 -64.890730 -1.940656 
5.026548  2.164795 96.487790 -65.121011 -1.853044 
5.131268  2.177995 95.779597 -66.502233 -1.776701 
5.340708  2.177995 96.080746 -66.709846 -1.565658 
5.445427  2.164795 97.092333 -65.525844 -1.433269 
5.654867  2.164795 97.327316 -65.682518 -1.119545 
5.759587  2.177995 96.543797 -67.027775 -0.941690 
5.969026  2.177995 96.686201 -67.124715 -0.555009 
6.073746  2.164795 97.612752 -65.871066 -0.350748 
0.000000  2.191195 95.870456 -68.452228 0.071226 
0.104720  2.204395 94.946554 -69.706230 0.284425 
0.314159  2.204395 94.875736 -69.652845 0.700621 
